'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.10.3403          -  4-Jul-2022 10:23:05'
'PRJ_DEF', -1,'GRID-02'
'PRJ_HDR', -1,'GRID-02 high ionization area process'
'MOD_ABB', -1,'TPP'
'GRD_TYP', 1, 2
'GRD_LBL', -1,'Grid type: world map at    521.0 km'
'GRD_VAR', -1,' '
'GRD_ALT', 1,    521.0,'km'
'GRD_NLO', 1, 121
'GRD_NLA', 1,  90
'PS Annotation',  6,  1
'Grid type: world map at    521.0 km'
 0.05, 2.00, 0.00
'Planet: Earth'
 0.10, 1.50, 0.00
'Universal time:  0.0 hr'
 0.10, 1.50, 0.00
'PS Annotation',  8,  0
'Trapped particle model: AE-8 MAX'
 0.05, 2.00, 0.00
'Internal magnetic field model: Jensen & Cain 1960 updated to 1960.0'
 0.10, 1.50, 0.00
'External magnetic field model: None'
 0.10, 1.50, 0.00
'Pitch angle:  90.0 deg'
 0.10, 1.50, 0.00
  2.1572E-01,  1.4055E+00,  2.4019E+06
  2.1470E-01,  1.4216E+00,  3.3784E+06
  2.1423E-01,  1.4398E+00,  4.6144E+06
  2.1427E-01,  1.4602E+00,  5.9573E+06
  2.1478E-01,  1.4832E+00,  6.9889E+06
  2.1573E-01,  1.5076E+00,  7.7381E+06
  2.1706E-01,  1.5345E+00,  7.6667E+06
  2.1872E-01,  1.5637E+00,  7.5331E+06
  2.2066E-01,  1.5943E+00,  7.3631E+06
  2.2284E-01,  1.6271E+00,  7.2497E+06
  2.2520E-01,  1.6617E+00,  7.1582E+06
  2.2770E-01,  1.6978E+00,  7.0843E+06
  2.3031E-01,  1.7353E+00,  6.3187E+06
  2.3298E-01,  1.7740E+00,  5.6083E+06
  2.3569E-01,  1.8137E+00,  4.9456E+06
  2.3842E-01,  1.8540E+00,  4.2964E+06
  2.4114E-01,  1.8945E+00,  3.7142E+06
  2.4384E-01,  1.9350E+00,  3.4265E+06
  2.4651E-01,  1.9749E+00,  3.2045E+06
  2.4915E-01,  2.0146E+00,  2.9436E+06
  2.5178E-01,  2.0519E+00,  2.5953E+06
  2.5441E-01,  2.0880E+00,  2.2918E+06
  2.5708E-01,  2.1222E+00,  2.0232E+06
  2.5983E-01,  2.1545E+00,  1.7813E+06
  2.6271E-01,  2.1835E+00,  1.5479E+06
  2.6578E-01,  2.2105E+00,  1.0745E+06
  2.6911E-01,  2.2350E+00,  5.7367E+05
  2.7279E-01,  2.2573E+00,  3.2759E+05
  2.7688E-01,  2.2781E+00,  1.8133E+05
  2.8147E-01,  2.2974E+00,  9.7137E+04
  2.8660E-01,  2.3151E+00,  5.0511E+04
  2.9235E-01,  2.3326E+00,  2.5654E+04
  2.9873E-01,  2.3502E+00,  1.2391E+04
  3.0577E-01,  2.3684E+00,  5.9325E+03
  3.1346E-01,  2.3875E+00,  2.2738E+03
  3.2176E-01,  2.4082E+00,  9.0786E+02
  3.3063E-01,  2.4308E+00,  3.6484E+02
  3.3999E-01,  2.4544E+00,  8.0440E+01
  3.4975E-01,  2.4802E+00,  0.0000E+00
  3.5981E-01,  2.5078E+00,  0.0000E+00
  3.7005E-01,  2.5368E+00,  0.0000E+00
  3.8036E-01,  2.5673E+00,  0.0000E+00
  3.9061E-01,  2.5983E+00,  0.0000E+00
  4.0070E-01,  2.6285E+00,  0.0000E+00
  4.1051E-01,  2.6585E+00,  0.0000E+00
  4.1994E-01,  2.6870E+00,  0.0000E+00
  4.2890E-01,  2.7134E+00,  0.0000E+00
  4.3733E-01,  2.7372E+00,  0.0000E+00
  4.4515E-01,  2.7575E+00,  0.0000E+00
  4.5233E-01,  2.7740E+00,  0.0000E+00
  4.5883E-01,  2.7863E+00,  0.0000E+00
  4.6463E-01,  2.7943E+00,  0.0000E+00
  4.6972E-01,  2.7973E+00,  0.0000E+00
  4.7411E-01,  2.7968E+00,  0.0000E+00
  4.7780E-01,  2.7922E+00,  0.0000E+00
  4.8081E-01,  2.7839E+00,  0.0000E+00
  4.8317E-01,  2.7722E+00,  0.0000E+00
  4.8488E-01,  2.7577E+00,  0.0000E+00
  4.8598E-01,  2.7396E+00,  0.0000E+00
  4.8649E-01,  2.7187E+00,  0.0000E+00
  4.8645E-01,  2.6950E+00,  0.0000E+00
  4.8588E-01,  2.6687E+00,  0.0000E+00
  4.8481E-01,  2.6397E+00,  0.0000E+00
  4.8327E-01,  2.6083E+00,  0.0000E+00
  4.8129E-01,  2.5744E+00,  0.0000E+00
  4.7892E-01,  2.5384E+00,  0.0000E+00
  4.7619E-01,  2.5002E+00,  0.0000E+00
  4.7314E-01,  2.4600E+00,  0.0000E+00
  4.6981E-01,  2.4185E+00,  0.0000E+00
  4.6625E-01,  2.3748E+00,  0.0000E+00
  4.6249E-01,  2.3302E+00,  0.0000E+00
  4.5859E-01,  2.2850E+00,  0.0000E+00
  4.5457E-01,  2.2400E+00,  0.0000E+00
  4.5048E-01,  2.1943E+00,  0.0000E+00
  4.4634E-01,  2.1489E+00,  0.0000E+00
  4.4217E-01,  2.1047E+00,  0.0000E+00
  4.3800E-01,  2.0620E+00,  0.0000E+00
  4.2956E-01,  1.9254E+00,  0.0000E+00
  4.2530E-01,  1.8896E+00,  0.0000E+00
  4.2105E-01,  1.8542E+00,  0.0000E+00
  4.1682E-01,  1.8205E+00,  0.0000E+00
  4.1257E-01,  1.7883E+00,  0.0000E+00
  4.0832E-01,  1.7577E+00,  0.0000E+00
  4.0403E-01,  1.7280E+00,  0.0000E+00
  3.9970E-01,  1.7002E+00,  0.0000E+00
  3.9531E-01,  1.6738E+00,  0.0000E+00
  3.9085E-01,  1.6489E+00,  0.0000E+00
  3.8629E-01,  1.6250E+00,  0.0000E+00
  3.8165E-01,  1.6026E+00,  0.0000E+00
  3.7690E-01,  1.5816E+00,  0.0000E+00
  3.7204E-01,  1.5621E+00,  0.0000E+00
  3.6708E-01,  1.5430E+00,  0.0000E+00
  3.6202E-01,  1.5253E+00,  0.0000E+00
  3.5684E-01,  1.5087E+00,  0.0000E+00
  3.5156E-01,  1.4929E+00,  0.0000E+00
  3.4618E-01,  1.4782E+00,  0.0000E+00
  3.4069E-01,  1.4638E+00,  0.0000E+00
  3.3509E-01,  1.4503E+00,  0.0000E+00
  3.2938E-01,  1.4373E+00,  0.0000E+00
  3.2357E-01,  1.4247E+00,  0.0000E+00
  3.1764E-01,  1.4127E+00,  0.0000E+00
  3.1160E-01,  1.4008E+00,  0.0000E+00
  3.0546E-01,  1.3894E+00,  0.0000E+00
  2.9921E-01,  1.3784E+00,  0.0000E+00
  2.9289E-01,  1.3683E+00,  0.0000E+00
  2.8650E-01,  1.3580E+00,  0.0000E+00
  2.8008E-01,  1.3487E+00,  0.0000E+00
  2.7366E-01,  1.3402E+00,  0.0000E+00
  2.6728E-01,  1.3327E+00,  0.0000E+00
  2.6098E-01,  1.3266E+00,  0.0000E+00
  2.5482E-01,  1.3211E+00,  0.0000E+00
  2.4885E-01,  1.3172E+00,  0.0000E+00
  2.4313E-01,  1.3148E+00,  0.0000E+00
  2.3772E-01,  1.3138E+00,  0.0000E+00
  2.3267E-01,  1.3145E+00,  0.0000E+00
  2.2804E-01,  1.3168E+00,  3.1729E+03
  2.2388E-01,  1.3212E+00,  2.6244E+04
  2.2022E-01,  1.3269E+00,  9.5808E+04
  2.1711E-01,  1.3341E+00,  2.4229E+05
  2.1456E-01,  1.3434E+00,  5.1915E+05
  2.1259E-01,  1.3547E+00,  9.7366E+05
  2.1120E-01,  1.3679E+00,  1.5752E+06
  2.1039E-01,  1.3831E+00,  2.4781E+06
  2.1012E-01,  1.4004E+00,  3.8612E+06
  2.1038E-01,  1.4195E+00,  4.8912E+06
  2.1112E-01,  1.4408E+00,  6.0073E+06
  2.1230E-01,  1.4641E+00,  6.8792E+06
  2.1386E-01,  1.4893E+00,  7.6979E+06
  2.1576E-01,  1.5165E+00,  7.8858E+06
  2.1793E-01,  1.5455E+00,  7.5119E+06
  2.2034E-01,  1.5762E+00,  7.1499E+06
  2.2292E-01,  1.6085E+00,  6.8398E+06
  2.2564E-01,  1.6424E+00,  6.6191E+06
  2.2846E-01,  1.6771E+00,  6.3901E+06
  2.3133E-01,  1.7131E+00,  5.9627E+06
  2.3424E-01,  1.7501E+00,  5.2446E+06
  2.3714E-01,  1.7871E+00,  4.6349E+06
  2.4002E-01,  1.8244E+00,  4.0104E+06
  2.4286E-01,  1.8619E+00,  3.4319E+06
  2.4565E-01,  1.8981E+00,  2.9548E+06
  2.4838E-01,  1.9336E+00,  2.7192E+06
  2.5107E-01,  1.9677E+00,  2.5260E+06
  2.5373E-01,  2.0004E+00,  2.3472E+06
  2.5638E-01,  2.0300E+00,  2.0622E+06
  2.5908E-01,  2.0576E+00,  1.7971E+06
  2.6186E-01,  2.0826E+00,  1.5489E+06
  2.6481E-01,  2.1050E+00,  1.3163E+06
  2.6798E-01,  2.1253E+00,  1.0904E+06
  2.7147E-01,  2.1427E+00,  8.6083E+05
  2.7536E-01,  2.1583E+00,  6.3779E+05
  2.7973E-01,  2.1724E+00,  4.1212E+05
  2.8464E-01,  2.1853E+00,  2.0060E+05
  2.9017E-01,  2.1977E+00,  4.2095E+04
  2.9635E-01,  2.2100E+00,  0.0000E+00
  3.0321E-01,  2.2231E+00,  0.0000E+00
  3.1073E-01,  2.2370E+00,  0.0000E+00
  3.1889E-01,  2.2521E+00,  0.0000E+00
  3.2765E-01,  2.2680E+00,  0.0000E+00
  3.3691E-01,  2.2860E+00,  0.0000E+00
  3.4659E-01,  2.3057E+00,  0.0000E+00
  3.5657E-01,  2.3268E+00,  0.0000E+00
  3.6674E-01,  2.3496E+00,  0.0000E+00
  3.7698E-01,  2.3733E+00,  0.0000E+00
  3.8716E-01,  2.3967E+00,  0.0000E+00
  3.9715E-01,  2.4204E+00,  0.0000E+00
  4.0684E-01,  2.4433E+00,  0.0000E+00
  4.1614E-01,  2.4649E+00,  0.0000E+00
  4.2494E-01,  2.4848E+00,  0.0000E+00
  4.3319E-01,  2.5021E+00,  0.0000E+00
  4.4081E-01,  2.5165E+00,  0.0000E+00
  4.4776E-01,  2.5275E+00,  0.0000E+00
  4.5403E-01,  2.5352E+00,  0.0000E+00
  4.5958E-01,  2.5394E+00,  0.0000E+00
  4.6443E-01,  2.5395E+00,  0.0000E+00
  4.6857E-01,  2.5370E+00,  0.0000E+00
  4.7202E-01,  2.5315E+00,  0.0000E+00
  4.7480E-01,  2.5239E+00,  0.0000E+00
  4.7694E-01,  2.5133E+00,  0.0000E+00
  4.7846E-01,  2.5003E+00,  0.0000E+00
  4.7938E-01,  2.4853E+00,  0.0000E+00
  4.7973E-01,  2.4682E+00,  0.0000E+00
  4.7954E-01,  2.4493E+00,  0.0000E+00
  4.7884E-01,  2.4284E+00,  0.0000E+00
  4.7766E-01,  2.4055E+00,  0.0000E+00
  4.7601E-01,  2.3806E+00,  0.0000E+00
  4.7395E-01,  2.3536E+00,  0.0000E+00
  4.7148E-01,  2.3249E+00,  0.0000E+00
  4.6866E-01,  2.2942E+00,  0.0000E+00
  4.6552E-01,  2.2615E+00,  0.0000E+00
  4.6211E-01,  2.2277E+00,  0.0000E+00
  4.5845E-01,  2.1916E+00,  0.0000E+00
  4.5461E-01,  2.1543E+00,  0.0000E+00
  4.5061E-01,  2.1162E+00,  0.0000E+00
  4.4650E-01,  2.0778E+00,  0.0000E+00
  4.4231E-01,  2.0395E+00,  0.0000E+00
  4.3807E-01,  2.0007E+00,  0.0000E+00
  4.3382E-01,  1.9626E+00,  0.0000E+00
  4.2956E-01,  1.9254E+00,  0.0000E+00
  4.2082E-01,  1.8065E+00,  0.0000E+00
  4.1650E-01,  1.7752E+00,  0.0000E+00
  4.1219E-01,  1.7451E+00,  0.0000E+00
  4.0789E-01,  1.7155E+00,  0.0000E+00
  4.0359E-01,  1.6876E+00,  0.0000E+00
  3.9928E-01,  1.6614E+00,  0.0000E+00
  3.9495E-01,  1.6356E+00,  0.0000E+00
  3.9058E-01,  1.6113E+00,  0.0000E+00
  3.8615E-01,  1.5885E+00,  0.0000E+00
  3.8166E-01,  1.5669E+00,  0.0000E+00
  3.7709E-01,  1.5467E+00,  0.0000E+00
  3.7243E-01,  1.5271E+00,  0.0000E+00
  3.6769E-01,  1.5090E+00,  0.0000E+00
  3.6285E-01,  1.4920E+00,  0.0000E+00
  3.5792E-01,  1.4764E+00,  0.0000E+00
  3.5291E-01,  1.4610E+00,  0.0000E+00
  3.4780E-01,  1.4468E+00,  0.0000E+00
  3.4262E-01,  1.4334E+00,  0.0000E+00
  3.3735E-01,  1.4208E+00,  0.0000E+00
  3.3199E-01,  1.4093E+00,  0.0000E+00
  3.2655E-01,  1.3975E+00,  0.0000E+00
  3.2102E-01,  1.3864E+00,  0.0000E+00
  3.1540E-01,  1.3757E+00,  0.0000E+00
  3.0967E-01,  1.3654E+00,  0.0000E+00
  3.0385E-01,  1.3558E+00,  0.0000E+00
  2.9793E-01,  1.3456E+00,  0.0000E+00
  2.9192E-01,  1.3361E+00,  0.0000E+00
  2.8583E-01,  1.3270E+00,  0.0000E+00
  2.7967E-01,  1.3184E+00,  0.0000E+00
  2.7347E-01,  1.3108E+00,  0.0000E+00
  2.6726E-01,  1.3031E+00,  0.0000E+00
  2.6109E-01,  1.2967E+00,  0.0000E+00
  2.5500E-01,  1.2912E+00,  0.0000E+00
  2.4903E-01,  1.2868E+00,  0.0000E+00
  2.4325E-01,  1.2839E+00,  0.0000E+00
  2.3772E-01,  1.2819E+00,  0.0000E+00
  2.3248E-01,  1.2815E+00,  0.0000E+00
  2.2761E-01,  1.2825E+00,  4.1883E+02
  2.2315E-01,  1.2851E+00,  5.5837E+03
  2.1915E-01,  1.2891E+00,  2.6728E+04
  2.1566E-01,  1.2948E+00,  8.2293E+04
  2.1272E-01,  1.3021E+00,  2.0035E+05
  2.1034E-01,  1.3110E+00,  3.8207E+05
  2.0855E-01,  1.3217E+00,  6.6746E+05
  2.0735E-01,  1.3341E+00,  1.0953E+06
  2.0672E-01,  1.3487E+00,  1.7290E+06
  2.0666E-01,  1.3645E+00,  2.4029E+06
  2.0712E-01,  1.3825E+00,  3.3987E+06
  2.0807E-01,  1.4026E+00,  4.7236E+06
  2.0945E-01,  1.4242E+00,  5.4978E+06
  2.1123E-01,  1.4479E+00,  6.5016E+06
  2.1333E-01,  1.4733E+00,  6.9907E+06
  2.1571E-01,  1.5003E+00,  7.6146E+06
  2.1833E-01,  1.5289E+00,  7.0649E+06
  2.2111E-01,  1.5593E+00,  6.5688E+06
  2.2404E-01,  1.5903E+00,  6.1269E+06
  2.2705E-01,  1.6227E+00,  5.7633E+06
  2.3011E-01,  1.6560E+00,  5.4384E+06
  2.3320E-01,  1.6899E+00,  5.1713E+06
  2.3628E-01,  1.7241E+00,  4.6192E+06
  2.3932E-01,  1.7585E+00,  4.0178E+06
  2.4230E-01,  1.7924E+00,  3.4771E+06
  2.4521E-01,  1.8256E+00,  2.9789E+06
  2.4805E-01,  1.8582E+00,  2.5576E+06
  2.5080E-01,  1.8883E+00,  2.1971E+06
  2.5349E-01,  1.9169E+00,  1.9386E+06
  2.5614E-01,  1.9432E+00,  1.7441E+06
  2.5879E-01,  1.9673E+00,  1.5607E+06
  2.6149E-01,  1.9882E+00,  1.3765E+06
  2.6431E-01,  2.0067E+00,  1.1736E+06
  2.6732E-01,  2.0225E+00,  9.2109E+05
  2.7062E-01,  2.0360E+00,  6.7897E+05
  2.7429E-01,  2.0474E+00,  4.3534E+05
  2.7842E-01,  2.0573E+00,  2.0435E+05
  2.8309E-01,  2.0660E+00,  3.0813E+04
  2.8838E-01,  2.0743E+00,  0.0000E+00
  2.9433E-01,  2.0826E+00,  0.0000E+00
  3.0097E-01,  2.0907E+00,  0.0000E+00
  3.0830E-01,  2.0999E+00,  0.0000E+00
  3.1628E-01,  2.1103E+00,  0.0000E+00
  3.2488E-01,  2.1221E+00,  0.0000E+00
  3.3400E-01,  2.1353E+00,  0.0000E+00
  3.4355E-01,  2.1502E+00,  0.0000E+00
  3.5342E-01,  2.1666E+00,  0.0000E+00
  3.6348E-01,  2.1842E+00,  0.0000E+00
  3.7359E-01,  2.2018E+00,  0.0000E+00
  3.8364E-01,  2.2202E+00,  0.0000E+00
  3.9349E-01,  2.2384E+00,  0.0000E+00
  4.0302E-01,  2.2560E+00,  0.0000E+00
  4.1213E-01,  2.2725E+00,  0.0000E+00
  4.2072E-01,  2.2872E+00,  0.0000E+00
  4.2874E-01,  2.2996E+00,  0.0000E+00
  4.3611E-01,  2.3095E+00,  0.0000E+00
  4.4279E-01,  2.3166E+00,  0.0000E+00
  4.4878E-01,  2.3202E+00,  0.0000E+00
  4.5405E-01,  2.3216E+00,  0.0000E+00
  4.5861E-01,  2.3203E+00,  0.0000E+00
  4.6248E-01,  2.3166E+00,  0.0000E+00
  4.6566E-01,  2.3106E+00,  0.0000E+00
  4.6820E-01,  2.3027E+00,  0.0000E+00
  4.7011E-01,  2.2932E+00,  0.0000E+00
  4.7141E-01,  2.2827E+00,  0.0000E+00
  4.7215E-01,  2.2702E+00,  0.0000E+00
  4.7235E-01,  2.2564E+00,  0.0000E+00
  4.7202E-01,  2.2412E+00,  0.0000E+00
  4.7121E-01,  2.2247E+00,  0.0000E+00
  4.6992E-01,  2.2067E+00,  0.0000E+00
  4.6819E-01,  2.1871E+00,  0.0000E+00
  4.6605E-01,  2.1658E+00,  0.0000E+00
  4.6351E-01,  2.1427E+00,  0.0000E+00
  4.6063E-01,  2.1179E+00,  0.0000E+00
  4.5742E-01,  2.0914E+00,  0.0000E+00
  4.5394E-01,  2.0632E+00,  0.0000E+00
  4.5022E-01,  2.0339E+00,  0.0000E+00
  4.4630E-01,  2.0026E+00,  0.0000E+00
  4.4223E-01,  1.9703E+00,  0.0000E+00
  4.3805E-01,  1.9376E+00,  0.0000E+00
  4.3379E-01,  1.9046E+00,  0.0000E+00
  4.2948E-01,  1.8718E+00,  0.0000E+00
  4.2515E-01,  1.8386E+00,  0.0000E+00
  4.2082E-01,  1.8065E+00,  0.0000E+00
  4.1181E-01,  1.7022E+00,  0.0000E+00
  4.0744E-01,  1.6749E+00,  0.0000E+00
  4.0308E-01,  1.6490E+00,  0.0000E+00
  3.9874E-01,  1.6233E+00,  0.0000E+00
  3.9440E-01,  1.5988E+00,  0.0000E+00
  3.9006E-01,  1.5756E+00,  0.0000E+00
  3.8570E-01,  1.5536E+00,  0.0000E+00
  3.8131E-01,  1.5329E+00,  0.0000E+00
  3.7686E-01,  1.5129E+00,  0.0000E+00
  3.7236E-01,  1.4943E+00,  0.0000E+00
  3.6779E-01,  1.4767E+00,  0.0000E+00
  3.6314E-01,  1.4604E+00,  0.0000E+00
  3.5841E-01,  1.4446E+00,  0.0000E+00
  3.5362E-01,  1.4300E+00,  0.0000E+00
  3.4874E-01,  1.4164E+00,  0.0000E+00
  3.4380E-01,  1.4036E+00,  0.0000E+00
  3.3880E-01,  1.3919E+00,  0.0000E+00
  3.3373E-01,  1.3803E+00,  0.0000E+00
  3.2860E-01,  1.3697E+00,  0.0000E+00
  3.2340E-01,  1.3596E+00,  0.0000E+00
  3.1815E-01,  1.3500E+00,  0.0000E+00
  3.1282E-01,  1.3411E+00,  0.0000E+00
  3.0742E-01,  1.3318E+00,  0.0000E+00
  3.0193E-01,  1.3231E+00,  0.0000E+00
  2.9636E-01,  1.3146E+00,  0.0000E+00
  2.9070E-01,  1.3063E+00,  0.0000E+00
  2.8495E-01,  1.2986E+00,  0.0000E+00
  2.7911E-01,  1.2905E+00,  0.0000E+00
  2.7322E-01,  1.2830E+00,  0.0000E+00
  2.6728E-01,  1.2761E+00,  0.0000E+00
  2.6133E-01,  1.2699E+00,  0.0000E+00
  2.5540E-01,  1.2647E+00,  0.0000E+00
  2.4954E-01,  1.2599E+00,  0.0000E+00
  2.4380E-01,  1.2563E+00,  0.0000E+00
  2.3824E-01,  1.2539E+00,  0.0000E+00
  2.3292E-01,  1.2527E+00,  0.0000E+00
  2.2788E-01,  1.2531E+00,  3.5595E+01
  2.2320E-01,  1.2543E+00,  9.8192E+02
  2.1892E-01,  1.2570E+00,  6.2007E+03
  2.1510E-01,  1.2611E+00,  2.1652E+04
  2.1179E-01,  1.2667E+00,  5.6680E+04
  2.0901E-01,  1.2736E+00,  1.2476E+05
  2.0680E-01,  1.2822E+00,  2.5365E+05
  2.0518E-01,  1.2924E+00,  4.7757E+05
  2.0415E-01,  1.3038E+00,  8.0020E+05
  2.0369E-01,  1.3171E+00,  1.1260E+06
  2.0380E-01,  1.3321E+00,  1.5602E+06
  2.0444E-01,  1.3492E+00,  2.2357E+06
  2.0557E-01,  1.3674E+00,  2.8109E+06
  2.0714E-01,  1.3877E+00,  3.8013E+06
  2.0909E-01,  1.4097E+00,  4.7611E+06
  2.1138E-01,  1.4333E+00,  5.4035E+06
  2.1394E-01,  1.4585E+00,  6.0056E+06
  2.1673E-01,  1.4849E+00,  6.2334E+06
  2.1970E-01,  1.5128E+00,  6.2094E+06
  2.2280E-01,  1.5418E+00,  5.6259E+06
  2.2600E-01,  1.5716E+00,  5.1193E+06
  2.2924E-01,  1.6023E+00,  4.6373E+06
  2.3250E-01,  1.6338E+00,  4.3056E+06
  2.3574E-01,  1.6649E+00,  4.0211E+06
  2.3894E-01,  1.6962E+00,  3.7694E+06
  2.4206E-01,  1.7274E+00,  3.2279E+06
  2.4510E-01,  1.7573E+00,  2.7500E+06
  2.4804E-01,  1.7862E+00,  2.3556E+06
  2.5087E-01,  1.8134E+00,  1.9766E+06
  2.5359E-01,  1.8390E+00,  1.6539E+06
  2.5625E-01,  1.8617E+00,  1.3825E+06
  2.5886E-01,  1.8820E+00,  1.1326E+06
  2.6147E-01,  1.8996E+00,  9.0736E+05
  2.6417E-01,  1.9145E+00,  7.2736E+05
  2.6702E-01,  1.9268E+00,  5.2188E+05
  2.7012E-01,  1.9370E+00,  3.2084E+05
  2.7357E-01,  1.9451E+00,  1.4094E+05
  2.7746E-01,  1.9515E+00,  0.0000E+00
  2.8188E-01,  1.9563E+00,  0.0000E+00
  2.8691E-01,  1.9609E+00,  0.0000E+00
  2.9260E-01,  1.9654E+00,  0.0000E+00
  2.9900E-01,  1.9703E+00,  0.0000E+00
  3.0609E-01,  1.9759E+00,  0.0000E+00
  3.1387E-01,  1.9827E+00,  0.0000E+00
  3.2227E-01,  1.9907E+00,  0.0000E+00
  3.3121E-01,  2.0003E+00,  0.0000E+00
  3.4060E-01,  2.0115E+00,  0.0000E+00
  3.5031E-01,  2.0240E+00,  0.0000E+00
  3.6021E-01,  2.0367E+00,  0.0000E+00
  3.7016E-01,  2.0506E+00,  0.0000E+00
  3.8003E-01,  2.0648E+00,  0.0000E+00
  3.8969E-01,  2.0788E+00,  0.0000E+00
  3.9901E-01,  2.0925E+00,  0.0000E+00
  4.0788E-01,  2.1049E+00,  0.0000E+00
  4.1622E-01,  2.1157E+00,  0.0000E+00
  4.2396E-01,  2.1244E+00,  0.0000E+00
  4.3104E-01,  2.1303E+00,  0.0000E+00
  4.3742E-01,  2.1344E+00,  0.0000E+00
  4.4309E-01,  2.1361E+00,  0.0000E+00
  4.4804E-01,  2.1355E+00,  0.0000E+00
  4.5229E-01,  2.1329E+00,  0.0000E+00
  4.5585E-01,  2.1284E+00,  0.0000E+00
  4.5875E-01,  2.1222E+00,  0.0000E+00
  4.6101E-01,  2.1148E+00,  0.0000E+00
  4.6268E-01,  2.1063E+00,  0.0000E+00
  4.6378E-01,  2.0968E+00,  0.0000E+00
  4.6433E-01,  2.0865E+00,  0.0000E+00
  4.6437E-01,  2.0760E+00,  0.0000E+00
  4.6392E-01,  2.0640E+00,  0.0000E+00
  4.6299E-01,  2.0510E+00,  0.0000E+00
  4.6162E-01,  2.0369E+00,  0.0000E+00
  4.5982E-01,  2.0216E+00,  0.0000E+00
  4.5762E-01,  2.0047E+00,  0.0000E+00
  4.5504E-01,  1.9863E+00,  0.0000E+00
  4.5211E-01,  1.9664E+00,  0.0000E+00
  4.4886E-01,  1.9449E+00,  0.0000E+00
  4.4534E-01,  1.9217E+00,  0.0000E+00
  4.4157E-01,  1.8970E+00,  0.0000E+00
  4.3761E-01,  1.8712E+00,  0.0000E+00
  4.3349E-01,  1.8438E+00,  0.0000E+00
  4.2925E-01,  1.8156E+00,  0.0000E+00
  4.2493E-01,  1.7872E+00,  0.0000E+00
  4.2057E-01,  1.7591E+00,  0.0000E+00
  4.1619E-01,  1.7304E+00,  0.0000E+00
  4.1181E-01,  1.7022E+00,  0.0000E+00
  4.0256E-01,  1.6106E+00,  0.0000E+00
  3.9816E-01,  1.5867E+00,  0.0000E+00
  3.9377E-01,  1.5637E+00,  0.0000E+00
  3.8941E-01,  1.5416E+00,  0.0000E+00
  3.8506E-01,  1.5206E+00,  0.0000E+00
  3.8070E-01,  1.5002E+00,  0.0000E+00
  3.7633E-01,  1.4811E+00,  0.0000E+00
  3.7193E-01,  1.4631E+00,  0.0000E+00
  3.6749E-01,  1.4462E+00,  0.0000E+00
  3.6299E-01,  1.4299E+00,  0.0000E+00
  3.5844E-01,  1.4148E+00,  0.0000E+00
  3.5382E-01,  1.4006E+00,  0.0000E+00
  3.4914E-01,  1.3878E+00,  0.0000E+00
  3.4440E-01,  1.3751E+00,  0.0000E+00
  3.3961E-01,  1.3633E+00,  0.0000E+00
  3.3476E-01,  1.3525E+00,  0.0000E+00
  3.2988E-01,  1.3424E+00,  0.0000E+00
  3.2495E-01,  1.3329E+00,  0.0000E+00
  3.1998E-01,  1.3242E+00,  0.0000E+00
  3.1498E-01,  1.3157E+00,  0.0000E+00
  3.0993E-01,  1.3076E+00,  0.0000E+00
  3.0484E-01,  1.2999E+00,  0.0000E+00
  2.9968E-01,  1.2925E+00,  0.0000E+00
  2.9446E-01,  1.2856E+00,  0.0000E+00
  2.8917E-01,  1.2781E+00,  0.0000E+00
  2.8379E-01,  1.2711E+00,  0.0000E+00
  2.7833E-01,  1.2642E+00,  0.0000E+00
  2.7279E-01,  1.2576E+00,  0.0000E+00
  2.6719E-01,  1.2513E+00,  0.0000E+00
  2.6154E-01,  1.2456E+00,  0.0000E+00
  2.5587E-01,  1.2403E+00,  0.0000E+00
  2.5022E-01,  1.2357E+00,  0.0000E+00
  2.4463E-01,  1.2320E+00,  0.0000E+00
  2.3915E-01,  1.2295E+00,  0.0000E+00
  2.3384E-01,  1.2276E+00,  0.0000E+00
  2.2875E-01,  1.2270E+00,  0.0000E+00
  2.2393E-01,  1.2275E+00,  1.0885E+02
  2.1946E-01,  1.2293E+00,  1.0690E+03
  2.1538E-01,  1.2323E+00,  4.6969E+03
  2.1174E-01,  1.2368E+00,  1.5052E+04
  2.0860E-01,  1.2422E+00,  3.9695E+04
  2.0599E-01,  1.2490E+00,  9.3384E+04
  2.0394E-01,  1.2565E+00,  1.6850E+05
  2.0246E-01,  1.2659E+00,  2.8176E+05
  2.0158E-01,  1.2767E+00,  4.5238E+05
  2.0127E-01,  1.2890E+00,  7.2524E+05
  2.0153E-01,  1.3029E+00,  1.1066E+06
  2.0231E-01,  1.3184E+00,  1.3854E+06
  2.0358E-01,  1.3355E+00,  1.7369E+06
  2.0530E-01,  1.3542E+00,  2.2537E+06
  2.0740E-01,  1.3746E+00,  2.7966E+06
  2.0984E-01,  1.3965E+00,  3.6248E+06
  2.1255E-01,  1.4196E+00,  4.0304E+06
  2.1550E-01,  1.4441E+00,  4.4578E+06
  2.1862E-01,  1.4696E+00,  4.6888E+06
  2.2187E-01,  1.4963E+00,  4.9724E+06
  2.2522E-01,  1.5238E+00,  4.5112E+06
  2.2862E-01,  1.5518E+00,  3.9408E+06
  2.3204E-01,  1.5804E+00,  3.4740E+06
  2.3544E-01,  1.6091E+00,  3.0743E+06
